topic,white_M,hispanic_M,black_M,asian_M,white_F,hispanic_F,black_F,asian_F,carnegie_group,carnegie_tag
175,0.27150617289270886212,0.025218487365062776166,0.035210844634956451627,0.05741793476029059632,0.4487828704703527158,0.038956264275873842958,0.05634414418690939552,0.06656328141384535944,Top1CR_Q,"(0.03, 0.17)"
176,0.24129017398307231182,0.020371787839068442926,0.032656062261718859417,0.059596138695787644557,0.46755425924239831905,0.044000118067839498192,0.060830246529266700753,0.07370121338084822332,Top1CR_Q,"(0.03, 0.17)"
177,0.24464603019725402072,0.029957189261013592266,0.032861241898222691797,0.06352428123880754383,0.4345282149071273488,0.04860521608396034278,0.05266200489482216148,0.09321582151879229829,Top1CR_Q,"(0.03, 0.17)"
178,0.2327024895301773747,0.019469613825056004701,0.030520498349163892293,0.0598408772967952764,0.46745342966528995887,0.04202016777430277681,0.058637735035195275937,0.08935518852401944033,Top1CR_Q,"(0.03, 0.17)"
179,0.19569495299892991242,0.015888809743214072675,0.021862623864288836623,0.03700238919863498229,0.55397812841122823734,0.037542807671509321123,0.07050591756303726284,0.06752437054915737469,Top1CR_Q,"(0.03, 0.17)"
180,0.22574650589817993233,0.026810254004537607188,0.039022517359197027177,0.052010559487771773655,0.45673001782766611714,0.043802814646230863122,0.060275991231205095884,0.09560133954521158353,Top1CR_Q,"(0.03, 0.17)"
181,0.24544974999033299562,0.0260473860543840236,0.032444541117956984238,0.046917413648019111958,0.46373375750199610743,0.04376058819817739091,0.06694400467394542746,0.07470255881518795881,Top1CR_Q,"(0.03, 0.17)"
182,0.3058718520044826519,0.028585635356263613645,0.039639993714873428173,0.097352269396805483794,0.39323642560274533643,0.02814535902458350282,0.043929374237411625786,0.063239090662834357415,Top1CR_Q,"(0.03, 0.17)"
183,0.27642189073080477175,0.02505016627683978311,0.033370146510037898003,0.06738519412260209752,0.44231080126240402163,0.032119976232607286727,0.054147420429339560364,0.069194404435364580864,Top1CR_Q,"(0.03, 0.17)"
184,0.2599506191816034546,0.02544074886955195398,0.035178016550776102333,0.07342713507455124702,0.42110249325952175156,0.034563163099768029756,0.058100571786266937857,0.09223725217796052285,Top1CR_Q,"(0.03, 0.17)"
185,0.2607686241869247267,0.024649515068254106715,0.033734024360508918132,0.0701460338227677445,0.42776005116885948578,0.04067624532272021152,0.054487358993366193526,0.087778147076598613144,Top1CR_Q,"(0.03, 0.17)"
186,0.2533258394179747755,0.0235793743859961109,0.033472769297732457533,0.064267192630005514754,0.4570071604862308396,0.039386842287211645762,0.060130357184000249083,0.068830464310848406906,Top1CR_Q,"(0.03, 0.17)"
187,0.20231744411917122388,0.022805848549704478636,0.030035884823365117221,0.040801475865950062605,0.50013831943234798985,0.049938499796837269875,0.06997201627212325331,0.08399051114050060462,Top1CR_Q,"(0.03, 0.17)"
188,0.28791983727990162973,0.031253395834405272514,0.038949227679149652442,0.067143969600853486386,0.41383187453419985729,0.037556461883528276127,0.050434328162325949727,0.07291090502563587574,Top1CR_Q,"(0.03, 0.17)"
189,0.25017897279986215796,0.022919469378265205858,0.03159098283783475279,0.060046734969785581794,0.44488629371043998808,0.04467978668519385821,0.062172770856027520672,0.083524988762590934636,Top1CR_Q,"(0.03, 0.17)"
190,0.27717272557367240697,0.021212636601831491886,0.035185792545450509808,0.0718098510460400649,0.40886742276142438543,0.03743868558247980271,0.05663802958206050563,0.091674856307040832654,Top1CR_Q,"(0.03, 0.17)"
191,0.26489074279578879087,0.020184945881061038453,0.03122591846050634886,0.05629916197491774775,0.46184056611332788907,0.037626365353967664453,0.054474262381558675365,0.07345803703887184522,Top1CR_Q,"(0.03, 0.17)"
192,0.25794216452427123527,0.02713628003120589969,0.031095246254487825887,0.08009499543253990439,0.41138779392991072062,0.042736482225192779274,0.059007997523969133025,0.09059904007842250192,Top1CR_Q,"(0.03, 0.17)"
193,0.28864970006407570204,0.027640629865063610601,0.035847386911879212484,0.07051504869499781331,0.40217787386484417863,0.03723781477805237389,0.052605322355460064487,0.08532622346562704463,Top1CR_Q,"(0.03, 0.17)"
194,0.25280560185698604567,0.024517902306936635443,0.034303571198163978696,0.056333533650032514276,0.4483174253704372878,0.04682565091303333863,0.06273149752778894965,0.07416481717662124978,Top1CR_Q,"(0.03, 0.17)"
195,0.25937542565373813275,0.027085030546914366888,0.032136422979196036922,0.054323633306163938984,0.4508845963028120345,0.039149309383483407893,0.056063389320787903598,0.080982192506904178466,Top1CR_Q,"(0.03, 0.17)"
196,0.14175746243883514128,0.014107199123579879533,0.017711092697333777916,0.024474945968626130005,0.6229989257853255357,0.04178936329143474415,0.07405754472581219265,0.063103465969052598646,Top1CR_Q,"(0.03, 0.17)"
197,0.30647909233933675268,0.025664741847984397288,0.035821341667883155653,0.07022305108509908825,0.4124850718099014205,0.030125265749074643338,0.04990593107408242804,0.06929550442663811426,Top1CR_Q,"(0.03, 0.17)"
198,0.20983676418738449408,0.020233499681560497513,0.031541141850563577073,0.07166716897744127583,0.46536205285932465765,0.05283875295403563156,0.060024743909514629174,0.08849587558017523709,Top1CR_Q,"(0.03, 0.17)"
199,0.28600103506891023952,0.026890130211984963643,0.03316384909716623914,0.07861818450466129734,0.4181689238289755111,0.032142417916663353046,0.052730970940791089175,0.07228448843084730696,Top1CR_Q,"(0.03, 0.17)"
200,0.32348659151978978406,0.031533048761558496937,0.041522091900797492963,0.094712376571644114887,0.36160896869321052142,0.030624514185180290886,0.045832397078189830513,0.07068001128962946832,Top1CR_Q,"(0.03, 0.17)"
1,0.26700476674920968506,0.019956261071132662891,0.032860180592527747814,0.04849190567393549522,0.47993805126988081392,0.03583958785489882933,0.06526833215726691038,0.050640914631147855405,impact_Q,"(0.85, 95992.29)"
2,0.24302219787068978856,0.026491551559510779233,0.034544259204701803482,0.061098659269376919538,0.43083664075315340598,0.056471562763954790635,0.063552798437542950465,0.08398233014106956204,impact_Q,"(0.85, 95992.29)"
3,0.19938752562138215086,0.015814890649281038024,0.026758866984144933296,0.044899628221622822204,0.52370535613586502796,0.05251735304365077557,0.073216570900258146395,0.063699808443795105675,impact_Q,"(0.85, 95992.29)"
4,0.24714644371099684377,0.022147295701280582266,0.035663052185200480854,0.060165535984052680706,0.4698145366777962777,0.03994000008641038142,0.06763518146771525797,0.057487954186547495345,impact_Q,"(0.85, 95992.29)"
5,0.25837439330314493263,0.020087922814752084358,0.037832104951545495083,0.0438419545090799366,0.4781247522704732094,0.04348558690259280358,0.068283368870953445995,0.049969916377458092372,impact_Q,"(0.85, 95992.29)"
6,0.28702584137505909675,0.026789290183565880532,0.037070571098738732848,0.07411194816301361178,0.41070612488672660447,0.0352561186433299357,0.061021416500230676277,0.06801868914933546161,impact_Q,"(0.85, 95992.29)"
7,0.18959632611615144618,0.015717896247952153194,0.025985005726426858868,0.039124982047395212594,0.5444585698223044319,0.053301962641442115612,0.07868708245111236377,0.053128174947215417974,impact_Q,"(0.85, 95992.29)"
8,0.30980638894092572203,0.023368353843552899214,0.040116960741230336323,0.08413138016127161904,0.41050035075505127797,0.03024278004212241232,0.053316024555325066877,0.048517760960520666242,impact_Q,"(0.85, 95992.29)"
9,0.26211693218550880557,0.023796542148280459525,0.03723809912189991355,0.067327570519982151075,0.44819442185549918402,0.0382648784876074911,0.062015566222451187393,0.061045989458770807793,impact_Q,"(0.85, 95992.29)"
10,0.21441325770039982402,0.017844089073712017356,0.029500731566173824513,0.047522998383871794505,0.5097773377856897208,0.044120316108244021482,0.07187599298938187687,0.064945276392526920504,impact_Q,"(0.85, 95992.29)"
11,0.13689756270617044298,0.014456461375260310366,0.019389171935086890537,0.037890905612023966168,0.5795222054993683166,0.05815442405710642911,0.087658019315400938614,0.06603124949958270562,impact_Q,"(0.85, 95992.29)"
12,0.24182463516395955252,0.016015403306117125147,0.031746093671458583506,0.035378413518541356528,0.50622188749008786336,0.039491355596119474766,0.07245814246285024338,0.05686406879086580073,impact_Q,"(0.85, 95992.29)"
13,0.31066035505580172606,0.02862021399523926615,0.040837985942365733282,0.060215803201497802468,0.40489601971204837482,0.035276281330569931776,0.06018825230581516627,0.059305088456661999223,impact_Q,"(0.85, 95992.29)"
14,0.28841484955308108616,0.027399348087169266245,0.03799958523626742524,0.093368630490621588946,0.39705344673935153197,0.036456663670028946475,0.054782565106210488106,0.06452491111726966686,impact_Q,"(0.85, 95992.29)"
15,0.23206003713262585851,0.02020660701076612827,0.031586162438347229623,0.051282180124608252763,0.49106904199242605637,0.039289713301922302546,0.07152286769230739667,0.0629833903069967752,impact_Q,"(0.85, 95992.29)"
16,0.18825918420317868648,0.023103042278195881446,0.03086334754876172728,0.040023352514525932387,0.49096312350720846442,0.0575327926557498037,0.095822328002584844275,0.073432829289794660024,impact_Q,"(0.85, 95992.29)"
17,0.24518559718314888989,0.025334628326720303021,0.03252897988264739217,0.06009959585148843345,0.47339578208499604058,0.037080135861818367293,0.06565761210941342279,0.06071766869976715074,impact_Q,"(0.85, 95992.29)"
18,0.29557262704805493397,0.022452507760167517825,0.037363223134824697603,0.068721457546455911256,0.39870304858868414998,0.035711478103339540823,0.061630946199409762397,0.07984471161906348615,impact_Q,"(0.85, 95992.29)"
19,0.24195034234658545455,0.023320043291940678334,0.031409405099341814654,0.041108518242034242373,0.49545392386906747406,0.03925918774458920578,0.071547802240303117626,0.05595077716613801265,impact_Q,"(0.85, 95992.29)"
20,0.22085262778374836398,0.016885383731624089644,0.02916805851105943615,0.039829568834472808374,0.52026394860185174303,0.041773130158880145574,0.072186141877535809284,0.059041140500827603924,impact_Q,"(0.85, 95992.29)"
21,0.30374682747404417693,0.025869847507178117223,0.03995186071813245259,0.07389344787199725018,0.40929553334438566615,0.03409032788860360654,0.05500518207790552106,0.05814697311775320929,impact_Q,"(0.85, 95992.29)"
22,0.26767096249215377993,0.024310100904422966692,0.03244606504890535068,0.060976027667558217445,0.45984463837574564006,0.03876289523127192627,0.063185861199477947186,0.052803449080464171756,impact_Q,"(0.85, 95992.29)"
23,0.27016331584822063776,0.021765634236701319385,0.038708480223988319067,0.076222215946383835044,0.4294339498256437022,0.036813106636072308144,0.06063564265317379587,0.06625765462981608256,impact_Q,"(0.85, 95992.29)"
24,0.22037188127380050268,0.022920488057546030011,0.029961394983845598056,0.039123334876415462373,0.51015791541550400517,0.052544750142116320582,0.07273139842404998048,0.05218883682672210062,impact_Q,"(0.85, 95992.29)"
25,0.30256480283496785645,0.020133479584199124686,0.03528809499746869369,0.04341100862458425758,0.45081430860666603638,0.033468108479955954595,0.06781799762972054933,0.04650219924243752726,impact_Q,"(0.85, 95992.29)"
26,0.2974943562186147765,0.02414086601831032892,0.03407573496667454919,0.057222214133837686472,0.44037193487327119497,0.031650862174677322308,0.061187242230414352176,0.05385678938419978946,impact_Q,"(0.85, 95992.29)"
27,0.29386216875773600775,0.020944308499831390235,0.042161252391625337523,0.07279673273218903976,0.42824770941510516907,0.03642627274735400658,0.058924079077388251556,0.04663747637877079753,impact_Q,"(0.85, 95992.29)"
28,0.30241750962747060308,0.020138535745242266617,0.037456801483307794136,0.056544651867351142897,0.43408272766626877594,0.033914680221837559715,0.060954830332261641726,0.05449026305626021583,impact_Q,"(0.85, 95992.29)"
29,0.23437329635589508549,0.019427446133315481287,0.029661733431268719832,0.045786741969763815755,0.4969842901803723188,0.04675663943298554192,0.0735133612947655489,0.053496491201633488066,impact_Q,"(0.85, 95992.29)"
30,0.25911710310544896417,0.020172393547678191973,0.035110320586336568793,0.060889405884344442428,0.4583342780670458807,0.041071810027183107228,0.06631959098035648748,0.058985097801606357233,impact_Q,"(0.85, 95992.29)"
31,0.27294156715687503594,0.019418181037731915125,0.03603941637759654382,0.04349581846479589165,0.47283618032155948484,0.03879893328766660867,0.06438480638886435371,0.05208509696491016626,impact_Q,"(0.85, 95992.29)"
32,0.24656965313020259719,0.019828350616952377007,0.030425855280055339447,0.049260255089542750843,0.49084764535702282785,0.041240723956935323735,0.064985083057719247464,0.056842433511569536403,impact_Q,"(0.85, 95992.29)"
33,0.25934930311148664739,0.018368645383166004268,0.029534781861151383906,0.046526572158613924317,0.49328562327213012963,0.032833048016975921417,0.06639165716942458176,0.053710369027051407342,impact_Q,"(0.85, 95992.29)"
34,0.26607590072914437688,0.023252800792509610935,0.035546355143620152015,0.052831177748464880144,0.4608430866776591003,0.04164978741126273437,0.06315589349274666407,0.056644998004592481272,impact_Q,"(0.85, 95992.29)"
35,0.23842575413028031202,0.01706002154259124476,0.032026764455234432353,0.038829538930121104767,0.5141303349958050906,0.038689945347917345324,0.07137500437057072588,0.049462636227479744355,impact_Q,"(0.85, 95992.29)"
36,0.24267443157883003604,0.0248305208385373433,0.031778148379421896075,0.04951634674309203965,0.4819795224796101709,0.038180494609016300215,0.069064119702777472576,0.061976415668714741277,impact_Q,"(0.85, 95992.29)"
37,0.20349717702916398797,0.016797878783060212126,0.0270993804147794536,0.035431552062590998046,0.55095179736138859115,0.039472566362718454942,0.07484088004800865675,0.051908767938289645483,impact_Q,"(0.85, 95992.29)"
38,0.24204837390084689873,0.018801283488700676207,0.030951380975720021,0.04296954463741461593,0.49486111277624316893,0.042873128520443491742,0.07306773745564788237,0.05442743824498324512,impact_Q,"(0.85, 95992.29)"
39,0.2015364708738003051,0.01899302991381277192,0.027941160460265817766,0.036480262898995476035,0.53873276471257606747,0.04248744546219491239,0.079754307844812238474,0.054074557833542410788,impact_Q,"(0.85, 95992.29)"
40,0.22237121317793209519,0.015565279882976565856,0.028792069623539426007,0.03184729851720710125,0.54345414235747578955,0.036211238159979878086,0.07085443291645154504,0.050904325364437599056,impact_Q,"(0.85, 95992.29)"
41,0.23324968868024561999,0.022125701070964440582,0.027179675928087031991,0.04926815214359835317,0.5100126137048267797,0.035315075187759844993,0.06949021880678211859,0.05335887447773581104,impact_Q,"(0.85, 95992.29)"
42,0.23315355851077651662,0.015123013471422165669,0.03321695474242701498,0.035565125463693383987,0.5148395296692488742,0.04563886708434420072,0.06949228980457694015,0.052970661253510903632,impact_Q,"(0.85, 95992.29)"
43,0.2566109365800833356,0.023185645124522855385,0.03629072889033469622,0.055204208693855259574,0.452869494357716497,0.05098523951458522585,0.06548839371988851229,0.05936535311901361806,impact_Q,"(0.85, 95992.29)"
44,0.22582462855746121753,0.017561639349143011342,0.029106705256707956163,0.046905662442723037686,0.50893473392351524907,0.044110726439180637713,0.07079804936761204298,0.05675785466365684753,impact_Q,"(0.85, 95992.29)"
45,0.25996031468579229272,0.017132712348388473512,0.03315904929663090349,0.063745144680746453596,0.475181949494932297,0.034104427844953385117,0.066603402998345281884,0.05011299865021091266,impact_Q,"(0.85, 95992.29)"
46,0.28414917093105941206,0.031348681653901093936,0.034393966782205665757,0.054005658174651179835,0.43913014646637896874,0.036588516550137737142,0.065551670070620213704,0.0548321893710457288,impact_Q,"(0.85, 95992.29)"
47,0.26992728237299928642,0.023145538986233645419,0.03505385480994594761,0.049400967078570952995,0.45566201008085500503,0.03825868405378053117,0.063257345734806667404,0.065294316882807963935,impact_Q,"(0.85, 95992.29)"
48,0.2538844712713650038,0.015590561298297912277,0.032870565588618432363,0.044871038184264242704,0.48877978231826172767,0.038750488883044677463,0.0676802697758554095,0.05757282268029259424,impact_Q,"(0.85, 95992.29)"
49,0.21030300308105296082,0.018429686152456105107,0.028265064309521196378,0.039288869547942580615,0.52718951453689960444,0.045281289500309954586,0.07753816771434597798,0.053704405157471620133,impact_Q,"(0.85, 95992.29)"
50,0.27192828434065514356,0.029312674497046226723,0.03427458781491260818,0.055629129602701463752,0.44693818929262503264,0.038616806193415624528,0.060435233981287519544,0.062865094277356381065,impact_Q,"(0.85, 95992.29)"
